time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS
6948923690.27088547,9.97899067718703317e-10,6,9.15362625772767473e-09,1.72636845733867552e-07,5.76204204350005966e-08,1.21536057884341631e-07,0.770465153447440709,0.703645994163381472,6.91321705957303578,2.66459472126470542
6951784393.3897543,9.9785581645729307e-10,6,6.73223226973225115e-09,1.27021000727478968e-07,4.23969002127932981e-08,8.94243268323435814e-08,0.770527249669059167,0.70364666255202879,6.91607169058329152,2.66470336185853451
6954713388.85981178,9.97811966789919849e-10,6,5.62537398314176714e-09,1.06181789342459887e-07,3.54423486115251762e-08,7.47547551638305663e-08,0.770590563054443622,0.703647340165717394,6.91899434142509584,2.66482521619883439
6957821730.13382053,9.97765906349470326e-10,6,6.63014519100261547e-09,1.25204469836882046e-07,4.17928438523063051e-08,8.81490660464834264e-08,0.770657462177450236,0.703648051918004724,6.92209580983352346,2.66496686590144893
6961013441.89427948,9.97719111796923229e-10,6,9.19248987117382058e-09,1.73675018982761226e-07,5.79729100280701459e-08,1.22276923253394898e-07,0.770725846554540239,0.703648774987509107,6.92528031619920803,2.6651260738304976
6964083128.51052189,9.97674578975507303e-10,6,1.01654951242492904e-08,1.92145676012659352e-07,6.41394297673514302e-08,1.35284043301098222e-07,0.770791323650252491,0.70364946308301668,6.92834293273467683,2.66529275540947186
6966976370.31241703,9.97633024648001696e-10,6,7.82287538456400902e-09,1.47926844817066578e-07,4.93805094592403293e-08,1.04152849011995841e-07,0.770852776579458054,0.703650105134709047,6.93122938632054453,2.66546227283724813
6969849737.86711979,9.975921528707381e-10,6,5.69510858393192123e-09,1.07735341918161147e-07,3.59651757264600747e-08,7.58560859681622901e-08,0.770913559205293697,0.703650736619789163,6.93409589387106795,2.66564266984382137
6972890163.93896008,9.97549330257891182e-10,6,5.73310272123970975e-09,1.08501698214615243e-07,3.62219445548817021e-08,7.63971681472241926e-08,0.770977608670742942,0.703651398223471891,6.93712893385199347,2.66584663650931342
6976102796.43416309,9.97504551322470019e-10,6,7.99126955912643023e-09,1.51310512161880252e-07,5.05138899598023272e-08,1.06541481637023594e-07,0.771044989967604955,0.70365209002611262,6.94033362118850583,2.66607665228448321
6979278939.74051476,9.97460748423074273e-10,6,1.05224967304588542e-08,1.99332651667900679e-07,6.65463302240709709e-08,1.40357878875008169e-07,0.771111309711813075,0.703652766722963174,6.94350176890791904,2.66631844366124993
6982250580.03628445,9.97420181118307688e-10,6,9.30175433795091311e-09,1.76283093833665481e-07,5.88527351297329915e-08,1.24130089207419303e-07,0.771173094914576751,0.703653393410552108,6.94646580308703498,2.66655597139566813
6985100056.00935555,9.97381653760351517e-10,6,6.30468529859558941e-09,1.19531144685938431e-07,3.99073929457927079e-08,8.41695722009205838e-08,0.771232102054484225,0.703653988564127308,6.94930787295091434,2.66679371777519991
6988053160.27263451,9.97342104958764178e-10,6,5.21988410150094904e-09,9.90056754253454615e-08,3.30556391148206785e-08,6.97175307484698692e-08,0.771293011172551779,0.703654599474579201,6.95225318647439217,2.66705104556363892
6991231174.49438858,9.97299970294010109e-10,6,6.61856142812324042e-09,1.25592602322876033e-07,4.19331618317642096e-08,8.84411487378500283e-08,0.771358284025839946,0.703655250303062085,6.95542268679937781,2.66733986823339109
6994492327.02075195,9.97257186569831741e-10,6,9.87946726373242359e-09,1.8756215383749821e-07,6.26241751788825241e-08,1.32082138004641081e-07,0.771424970459807291,0.703655911129343892,6.95867496423112808,2.66764841923893448
6997580838.01282883,9.97217085330905887e-10,6,1.07528572372578091e-08,2.04236376576553189e-07,6.81922829315340095e-08,1.43826856091600064e-07,0.771487854406918583,0.70365653049701482,6.96175494198367684,2.6679513674481008
7000456439.32966137,9.97180109022900488e-10,6,7.55269688068575211e-09,1.4351087023036162e-07,4.79183706048047497e-08,1.01064596469413459e-07,0.771546167328780008,0.703657101578973432,6.96462248750040747,2.66824227384095369
7003329580.6801939,9.97143507213663049e-10,6,5.20204556263222469e-09,9.88848388557553448e-08,3.30188836272782282e-08,6.96387962850764097e-08,0.771604204832916807,0.703657666856779995,6.96748747424311343,2.66854095400818592
7006422264.14641571,9.97104486793449807e-10,6,5.47927433812674418e-09,1.04200770631721917e-07,3.4794744863120286e-08,7.33838152466859128e-08,0.771666427149175771,0.703658269464141339,6.97057126304208641,2.6688708866038513
7009716576.62840176,9.97063348166536079e-10,6,8.40144959336504167e-09,1.59850127653402118e-07,5.3377732456283411e-08,1.12577243305267416e-07,0.771732423396631062,0.703658904757462622,6.97385596891742043,2.66923134037249277
7012937828.8392849,9.97023540926854623e-10,6,1.14524190865887935e-08,2.18004144305944083e-07,7.2796978223266251e-08,1.53536055091940682e-07,0.771796676422896288,0.703659519464389316,6.97706769720749609,2.6695922097080893
7015898112.82351112,9.96987319383709644e-10,6,9.40628355426764668e-09,1.79129792919184461e-07,5.9817345743340411e-08,1.2615971445306684e-07,0.771855482305176199,0.703660078781062737,6.98001911633043903,2.66993072189307945
7018727553.26309299,9.96953017778285071e-10,6,5.79921063608724941e-09,1.10480483540625805e-07,3.68945451967306326e-08,7.78117698052582796e-08,0.77191147431462126,0.703660608433982038,6.98283998396976813,2.67026008412007299
7021706367.25023746,9.96917238047587212e-10,6,4.79985965805259654e-09,9.14800739082226961e-08,3.05503027320241927e-08,6.44307834862800632e-08,0.771970197300910654,0.703661160891429494,6.98580966818907267,2.67046262049143746
7024963062.95956039,9.96878506335259795e-10,6,6.67068530573845011e-09,1.27195992471287193e-07,4.24784767361074955e-08,8.95876487438940217e-08,0.77203413634015039,0.703661758907042301,6.98905626110367617,2.67053523151728101
7028296411.13765812,9.96839274934603327e-10,6,1.08116906960273379e-08,2.06258700321526975e-07,6.88824028927115251e-08,1.45276349727829768e-07,0.772099299267576367,0.703662364614730085,6.99237913875617423,2.67061714820621976
7031393798.1734457,9.96803189457697138e-10,6,1.14265827313714713e-08,2.18087902895322616e-07,7.2833583608655772e-08,1.5361070704322799e-07,0.772159596745410237,0.703662921732944202,6.9954666798275289,2.67070072923751267
7034239999.12942696,9.96770339906356875e-10,6,7.18193721300287397e-09,1.37127367953345524e-07,4.57974254075566023e-08,9.65874349390105635e-08,0.772214791435744563,0.703663428879779174,6.99830373520086368,2.67078434572831824
7037109698.21356964,9.96737515651945716e-10,6,4.67867069941922672e-09,8.93665655697065707e-08,2.98474613913413123e-08,6.29474522506612288e-08,0.772270236943173982,0.703663935621991254,7.00116411896413382,2.67087569874724728
7040261770.71642494,9.9670180062530536e-10,6,5.24356567061314418e-09,1.00201435773841242e-07,3.3466870164033935e-08,7.05804212852711998e-08,0.772330902922028439,0.703664486975419612,7.00430585149928486,2.67098470174399871
7043645654.31975842,9.96663849293039891e-10,6,8.98581213577124181e-09,1.71798970262703099e-07,5.7380439955068141e-08,1.21014819720599576e-07,0.772395758481701278,0.703665072833170813,7.00767851005582276,2.6711124251838978
7046907056.87957764,9.96627649267342739e-10,6,1.26276154976858039e-08,2.41543796720646668e-07,8.06747957327047516e-08,1.70145802225185605e-07,0.772458002298190283,0.703665631638850098,7.01092897295485962,2.67124661399485364
7049843336.90466118,9.96595371438121431e-10,6,9.4391233724502226e-09,1.80627200854146731e-07,6.03305130297826508e-08,1.27237462566043291e-07,0.772513821053314342,0.703666129890412551,7.0138553033543598,2.67137719847969057
7052645105.8584671,9.96564845900186843e-10,6,5.23574831742189579e-09,1.00228619762366523e-07,3.34783543110006576e-08,7.06040702569410428e-08,0.772566889778452781,0.703666601083739462,7.01664749050143222,2.67151078683251475
7055652738.06210899,9.96532371382859332e-10,6,4.38422749433659905e-09,8.39629157844645209e-08,2.80460312751529273e-08,5.91469112576348266e-08,0.772623649602666607,0.703667102348839779,7.01964474211389877,2.67166429107114878
7058997746.44677925,9.96496607370469571e-10,6,6.80231286940006371e-09,1.30334846107699504e-07,4.35360796302575181e-08,9.18147325945639636e-08,0.772686525110514277,0.703667654373783313,7.02297809133394946,2.67184766728214917
7062404762.93636513,9.96460558127180275e-10,6,1.20402902223167428e-08,2.30813723022443772e-07,7.70988233256275635e-08,1.62600103492671622e-07,0.772750296378864943,0.703668210784827552,7.02637311019086397,2.67204849166260106
7065500115.90811729,9.96428133259881969e-10,6,1.2163256829583736e-08,2.33275595105921408e-07,7.79217259605502477e-08,1.643368950920987e-07,0.772807999920021804,0.703668711245507561,7.02945745707961578,2.67224347428162812
7068306349.48332977,9.9639900286110202e-10,6,6.71634015608632178e-09,1.288582053876562e-07,4.30447890664709121e-08,9.07786495973894603e-08,0.772860122535000804,0.703669160853594544,7.0322536262315154,2.67243068041353293
7071171109.25735283,9.96369522448026212e-10,6,4.15464672655062131e-09,7.97408808161271773e-08,2.66381929847625543e-08,5.61770121532134681e-08,0.77291314603346839,0.703669615853071861,7.03510802772551269,2.67263209235742272
7074390236.27341366,9.96336702238514599e-10,6,5.03791333659912551e-09,9.67375592775263788e-08,3.23166613469538788e-08,6.81521276080232496e-08,0.772972505672411159,0.70367012238423543,7.03831541486106449,2.67287085351989262
7077870437.95160007,9.96301581214215081e-10,6,9.77352451325278437e-09,1.87766223399131007e-07,6.27261309560367408e-08,1.32284499465562533e-07,0.773036416275726612,0.703670664407135771,7.04178280630362075,2.67314372295335545
7080771167.73781681,9.96272591733158318e-10,12,6.68045420096197478e-09,1.28394754509483555e-07,4.28931254958797581e-08,9.04575127025353254e-08,0.773089478135418506,0.703671111798074955,7.04467276587042424,2.67338275679212511
7083734508.5981226,9.96243239365393262e-10,6,4.93205039810650196e-09,9.48296805592229706e-08,3.16808916878130731e-08,6.68109451096299267e-08,0.773143492174095615,0.703671564778920788,7.04762501759472393,2.67363769122028261
7086950951.47447014,9.9621167707828274e-10,6,5.85435237922538424e-09,1.12614088231661612e-07,3.76229447596188038e-08,7.93418822864211393e-08,0.773201900304301915,0.703672051849806302,7.05082932622467151,2.67392647197268518
7090324132.37265396,9.96178905036338406e-10,6,9.29230739107890521e-09,1.78833996861226636e-07,5.97463278850796087e-08,1.25998849354047593e-07,0.773262911316592527,0.703672557573343016,7.0541896730594118,2.67424252405432306
7093549143.08518982,9.96147883207449885e-10,6,1.14585981967704283e-08,2.20628481402889693e-07,7.37094616454214702e-08,1.55447745120440572e-07,0.773321011220260757,0.703673036276721731,7.05740231059855194,2.6745569924630801
7096505655.08911324,9.96119708154560901e-10,6,8.34859342195870739e-09,1.60811903020295958e-07,5.37269224665237743e-08,1.13304398974278797e-07,0.773374077004844951,0.703673471047803978,7.06034739206343431,2.67485553612670346
7099392983.18168449,9.96092433134682915e-10,6,5.20049018529023327e-09,1.00211180447147172e-07,3.34815286606726659e-08,7.06074143597135162e-08,0.773425720450271914,0.70367389192185914,7.06322347704892817,2.67515627907561004
7102492488.44118023,9.96063415323539066e-10,6,4.88171889089420477e-09,9.41089264892325409e-08,3.1443385672957902e-08,6.63087567076559026e-08,0.773480961769390518,0.703674339674187244,7.06631082574565195,2.67548890748773482
7105861829.6540575,9.96032174918752452e-10,6,7.48125027218168737e-09,1.44291719220466496e-07,4.82106559118733458e-08,1.01668846452795947e-07,0.773540782381735292,0.703674821704492914,7.06966685054554045,2.67586159631117937
7109224426.02119446,9.96001308744448312e-10,6,1.15582883519238518e-08,2.23035794914152189e-07,7.45202033414216203e-08,1.57154716351470825e-07,0.773600246325712559,0.703675297945107303,7.07301605274009582,2.67624465038807546
7112300360.68333435,9.9597334404498745e-10,6,1.05462839925589067e-08,2.03595514918030802e-07,6.80257539187323346e-08,1.43458663282025611e-07,0.773654435279036212,0.703675729416905926,7.07607964461826278,2.67636607974836904
7115165858.4461031,9.95947522083305631e-10,6,6.19705035284885007e-09,1.19678738058919901e-07,3.99888495650202458e-08,8.43297539576681743e-08,0.773704741417019837,0.703676127826283637,7.07893356696071141,2.67641959888623759
7118134601.87310219,9.95921000171184943e-10,6,4.45079559926416889e-09,8.59891241499505501e-08,2.87327912573687172e-08,6.05916510298953881e-08,0.773756682776091664,0.703676537022973392,7.0818902401959809,2.67648091861577475
7121420539.49853992,9.95891914903639778e-10,6,5.7521450701650734e-09,1.1118237980941875e-07,3.71514667918404484e-08,7.83449872754360399e-08,0.773813964842078539,0.703676985753041717,7.08516272662081725,2.67655645890507721
7124875370.23408031,9.95861637541331544e-10,6,1.01438459840489438e-08,1.96167265902141355e-07,6.55488516798641285e-08,1.38231828761270492e-07,0.773873956149629616,0.703677452857808805,7.08860331223108009,2.67664545138739207
7128117835.88504982,9.95833500976883286e-10,6,1.2488767073055525e-08,2.41628292380219351e-07,8.07392650514771049e-08,1.70268812160756511e-07,0.773930042412823704,0.703677886930126117,7.09183231370049239,2.67673845370809937
7131036734.8540659,9.95808401933858527e-10,6,8.12208931715821758e-09,1.57204195362526689e-07,5.25309618026881253e-08,1.10778780149090039e-07,0.773980353061105464,0.703678274150702165,7.09473901440014831,2.67682891429352443
7133900245.95747757,9.95783987595910432e-10,6,4.64225360149939812e-09,8.98851361149055159e-08,3.00369054073712505e-08,6.33410595085592831e-08,0.774029545596971569,0.703678650801096817,7.09759048781371771,2.67692653726658492
7137041719.04733658,9.95757437949877988e-10,6,4.54577388149843109e-09,8.80550536915305727e-08,2.9425919478853757e-08,6.20522022654057537e-08,0.774083328328963316,0.703679060379149957,7.10071867464962203,2.67704444629248561
7140502338.88771915,9.95728472139875342e-10,6,7.85797419792175669e-09,1.5228996989263817e-07,5.08918649444467519e-08,1.07319889974810678e-07,0.774142352546697277,0.703679507214066025,7.10416456239501848,2.67718825243253811
7143555354.25141907,9.95703161125209237e-10,12,6.69178716370236475e-09,1.2974391976613484e-07,4.33580611414186023e-08,9.14326151457700576e-08,0.774194232529649473,0.703679897675043464,7.10720449802710075,2.67732788808241384
7146667655.86572456,9.95677589792737527e-10,6,6.13610409304908013e-09,1.19020746754821443e-07,3.97753412428869524e-08,8.38768422495306254e-08,0.774246935905907874,0.703680292144370445,7.11030338673307849,2.67748308295309334
7149895604.50671005,9.95651312060180804e-10,6,6.96171175910176574e-09,1.35095581707467722e-07,4.51479129637277765e-08,9.52063647918777178e-08,0.77430140270358383,0.703680697500327579,7.11351734038182304,2.67765817480293311
7153159732.81239891,9.95624989549160943e-10,6,8.47373028254209545e-09,1.64512613000777561e-07,5.49792433801599145e-08,1.1593898463502228e-07,0.774356279589491825,0.70368110353834723,7.11676723098919606,2.6778501709877558
7156332919.15256786,9.95599638796376112e-10,6,8.73942675335747242e-09,1.69745956498506566e-07,5.67288145347788486e-08,1.19628587480491433e-07,0.774409435775929689,0.703681494583731859,7.11992649432841684,2.67805137810400407
7159398432.89796543,9.95575369138063576e-10,6,7.28948420305906986e-09,1.41642660007421839e-07,4.73377204102121141e-08,9.98239199079264949e-08,0.774460609982282722,0.703681868952827583,7.12297848145636436,2.67825940181213662
7162469090.8683424,9.95551273635169705e-10,6,6.08226584042374064e-09,1.18234193367523675e-07,3.95153518795154923e-08,8.33275507483577371e-08,0.774511695624844787,0.703682240628525579,7.12603551585367168,2.67848110694354746
7165658052.05697823,9.95526474656512927e-10,6,6.30993592979564885e-09,1.22713734562757028e-07,4.10130853722989741e-08,8.64856068982788884e-08,0.774564565909213298,0.70368262314218788,7.1292102506290238,2.67872524393418843
7168945329.83269501,9.95501148260302356e-10,6,7.85043867609628358e-09,1.52743191638034911e-07,5.10498328054609374e-08,1.07650930947222889e-07,0.774618871831594169,0.703683013776951971,7.13248278099715538,2.67899135178541048
